0.030716724	0	0.04109589	0	0.096860387	0.090909091	0.103448276	0.171428571	0.303370787	0	0.174193548	0.047619048	0.042471042	0.04	0.1171875	0.089820359	0.103030303	0.116022099	0.147540984	0	0.2	0.147540984	0.047393365	0	0.038461538	0	0.088235294	0	0.055555556	0.083333333	0.032258065	0	0.031198686	0	0.029585799	0.272084806	0.130434783	0.107142857	0.035714286	0.111111111	0	0	0	0.056179775	0.04	0	0.055555556	0.126760563	0	0.304347826	0	0	0.055555556	0.272084806	0	0.147540984	0	0	0.147540984	0	0.344262295	0	0.130434783	0.124528302	0	0.28	0	0	0.05	0	0	0	0	0.055555556	0	0	0	0	0	0	0	0	0	0.267175573	0.2	0	0.033707865	0.038461538	0	0	0	0	0	0	0	0.308176101	0	0.04	0.032051282	0	0	0	0.125	0	0.136363636	0.230769231	0.107569721	0	0	0	0.04	0.112781955	0	0	0	0	0.14893617	0.124528302	0	0.111111111	0	0.030716724	0	0	0	0	0.111111111	0.130434783	0	0	0	0.108695652	0	0	0.030716724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12195122	0	0	0.310344828	0.2	0	0	0	0.126760563	0.112781955	0.126760563	0.2	0	0.12195122	0	0.085714286	0	0	0	0.096860387	0	0	0.10619469	0.038461538	0	0	0	0	0	0	0	0.114678899	0	0.04	0.2	0	0.1171875	0.03649635	0	0	0	0	0	0	0	0	0.049019608	0	0	0	0	0.124528302	0	0	0	0	0	0	0.121359223	0.178082192	0	0.038461538	0	0.112781955	0	0	0	0	0.136363636	0.118421053	0	0.147928994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0.171428571	0.136363636	0	0	0.310344828	0	0.070175439	0	0.310344828	0	0	0.10619469	0	0.059382423	0	0	0.1171875	0	0	0	0	0	0	0	0.096774194	0	0.04	0.02556391	0	0	0	0	0.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.081325301	0.075	0	0	0	0.154761905	0	0	0	0	0.074786325	0	0	0	0.113573407	0.097186701	0	0.2	0	0	0.063451777	0	0	0.035971223	0	0	0	0.308176101	0.111111111	0	1	0	0	0	0.12195122	0.032051282	0	0	0	0	0	0	0.126760563	0	0.112781955	0.313432836	0	0.065789474	0.042471042	0	0	0	0	0	0	0	0.085714286	0.2	0	0	0.304347826	0.057471264	0	0	0	0	0	0	0	0	0.112781955	0.031198686	0	0.310344828	0.028037383	0.308176101	0.24822695	0.2	0	0	0	0	0	0	0.1	0.06686799	0.038461538	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.083333333	0	0.093167702	0	0.194285714	0	0	0	0	0	0	0	0	0	0	0	0.068965517	0	0	0	0.12	0	0	0	0	0	0.035971223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.167701863	0	0	0	0	0	0	0	0	0	0	0.062111801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.382239382	0	0	0	0	0	0.261538462	0	0	0	0	0	0	0.107913669	0	0	0	0	0	0	0	0.150442478	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	0.050505051	0	0	0	0	0	0	0	0	0	0	0.093167702	0	0	0	0	0.338345865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.071770335	0	0	0	0	0	0	0	0	0	0.389312977	0	0.018957346	0	0	0.316770186	0.074626866	0	0	0	0	0	0	0	0	0	0	0.054347826	0	0	0	0.166123779	0	0	0	0	0	0	0	0	0	0	0	0	0	0.261538462	0	0	0	0	0	0	0	0.389312977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.307228916	0	0.035971223	0	0	0	0	0.04	0	0.138461538	0	0	0	0	0	0	0	0	0	0	0	0	0.052301255	0	0	0	0	0.057356608	0	0	0	0	0	0.03875969	0	0	0	0.125	0	0	0	0	0	1	0	0	0	0.062111801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.074380165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.167701863	0.050505051	0	0
0	0.092307692	0	0	0.095711622	0	0	0	0	0	0	0	0.117647059	0	0	0	0	0	0	0	0	0	0	0.142857143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.147540984	0	0	0.121621622	0	0	0	0	0	0.084337349	0	0	0	0	0	0	0	0	0	0	0	0.276923077	0	0	0	0.567567568	0	0.183431953	0	0.048780488	0.247058824	0.077922078	0.053254438	0.109756098	0	0.075949367	0.169014085	0	0	0	0.031847134	0	0	0.042253521	0.2	0.028901734	0	0.168797954	0	0.125	0	0.075949367	0	0	0	0.132352941	0.045454545	0	0.195121951	0	0	0	0.059701493	0	0	0	0	0	0.060240964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.353535354	0	1	0.020942408	0	0	0	0	0	0	0	0	0	0	0	0.152173913	0	0	0	0	0.095711622	0.246575342	0	0.1	0	0	0.163934426	0	0	0	0	0	0	0	0.256097561	0	0	0	0	0	0.170212766	0.313432836	0.045454545	0.054054054	0.054794521	0	0	0	0.025706941	0.147540984	0.1125	0.042857143	0	0	0	0	0	0	0	0	0	0.053333333	0	0	0	0	0	0	0	0	0	0.445086705	0.021857923	0	0	0	0.227848101	0	0	0.181818182	0.088888889	0.156626506	0.416058394	0.127659574	0.110599078	0	0	0.028571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.401273885	0	0	0	0	0	0	0.167567568	0	0	0	0.147540984	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16	0	0	0	0.121621622	0.059701493	0	0	0	0	0	0	0.092307692	0	0	0	0	0.131661442	0.136752137	0.043956044	0	0	0	0.091836735	0	0.059701493	0	0.163934426	0	0	0	0	0	0	0.031502423	0.138271605	0	0	0.125	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.567567568	0	0	0	0	0	0	0.031847134	0	0.117647059	0	0	0	0	0	0	0.247058824	0	0	0	0	0	0	0	0.082352941	0	0	0	0	0	0	0	0	0.438596491	0	0.200573066	0	0	0	0	0	0	0.179775281	0	0	0.024017467	0.032510288	0	0	0	0.026490066
0.050420168	0	0	0	0	0.146341463	0	0	0	0	0	0.08	0	0	0	0	0.182741117	0	0	0	0	0	0	0	0	0	0	0	0.090909091	0	0	0.106382979	0	0	0.049751244	0	0	0	0	0	0	0	0	0.057142857	0.065934066	0	0	0	0	0	0	0.157894737	0.272727273	0	0	0	0.045454545	0.157894737	0	0	0	0.157142857	0	0	0	0	0	0.061728395	0	0	0	0.067567568	0	0.090909091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.065934066	0	0	0	0	0.039473684	0	0	0	0	0.071428571	0.050420168	0.067567568	0	0	0	0	0	0	0	0	0	0	0	0.050420168	0	0.324324324	0	0.162561576	0.162561576	0.236842105	0.483870968	0	0.360465116	0.171428571	0	0	0	0	0.324324324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.236842105	0	0	0	0	0	0.056994819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.324324324	0	0	0	0	0	0	0.067567568	0	0	0	0	0	0	0	0	0	0	0	0.108108108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.067567568	0	0	0.065934066	0.128571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037113402	0	0	0	0.075471698	0	0	0.061728395	0.076923077	0	0	0	0	0	0.047919294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.058064516	0	0.106382979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.202185792	0	0	0	0	0	0	0	0	0
0.010033445	0	0.020134228	0	0.111111111	0.066666667	0.075630252	0.104895105	0.116022099	0	0.113924051	0.029239766	0.02661597	0.019607843	0.045801527	0.176470588	0.19047619	0.130434783	0.36	0	0.284552846	0.072	0.03271028	0	0.018867925	0	0.173410405	0	0.034013605	0.06122449	0.012658228	0	0.011272142	0	0.011627907	0.051903114	0.14893617	0.034883721	0.013986014	0.085714286	0	0	0	0.038674033	0.019607843	0	0.034013605	0.062068966	0	0.063829787	0	0	0.034013605	0.051903114	0	0.072	0	0	0.36	0	0.072	0	0.319148936	0.114391144	0	0.058823529	0	0	0.030674847	0	0	0	0	0.034013605	0	0	0	0	0	0	0	0	0	0.044776119	0.12195122	0	0.016574586	0.018867925	0	0	0	0	0	0	0	0.074074074	0	0.019607843	0.012578616	0	0	0	0.070175439	0	0.066666667	0.169811321	0.035019455	0	0	0	0.019607843	0.044117647	0	0	0	0	0.166666667	0.114391144	0	0.102310231	0	0.010033445	0	0	0	0	0.085714286	0.319148936	0	0	0	0.042553191	0	0	0.010033445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.238095238	0	0	0.226890756	0.12195122	0	0	0	0.062068966	0.044117647	0.062068966	0.12195122	0	0.047619048	0	0.062937063	0	0	0	0.111111111	0	0	0.065502183	0.018867925	0	0	0	0	0	0	0	0.07239819	0	0.019607843	0.284552846	0	0.045801527	0.014285714	0	0	0	0	0	0	0	0	0.033816425	0	0	0	0	0.114391144	0	0	0	0	0	0	0.19138756	0.355704698	0	0.018867925	0	0.044117647	0	0	0	0	0.066666667	0.058064516	0	0.093023256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019607843	0	0.104895105	0.066666667	0	0	0.226890756	0	0.056277056	0	0.226890756	0	0	0.065502183	0	0.044496487	0	0	0.045801527	0	0	0	0	0	0	0	0.189873418	0	0.019607843	0.007385524	0	0	0	0	0.137254902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026627219	0.055214724	0	0	0	0.099415205	0	0	0	0	0.137130802	0	0	0	0.182561308	0.050377834	0	0.284552846	0	0	0.032663317	0	0	0.014084507	0	0	0	0.074074074	0.085714286	0	0.12195122	0	0	0	1	0.012578616	0	0	0	0	0	0	0.062068966	0	0.044117647	0.065693431	0	0.04516129	0.02661597	0	0	0	0	0	0	0	0.062937063	0.12195122	0	0	0.063829787	0.039548023	0	0	0	0	0	0	0	0	0.044117647	0.011272142	0	0.226890756	0.009174312	0.074074074	0.041666667	0.12195122	0	0	0	0	0	0	0.05733945	0.035439795	0.018867925	0	0	0
0.024657534	0	0.049450549	0	0.042016807	0.160714286	0.177631579	0.028409091	0.03271028	0	0.031413613	0.073529412	0.068403909	0.048387097	0.012195122	0.02955665	0.049751244	0.046082949	0.018987342	0	0.032051282	0.018987342	0.336032389	0	0.1875	0	0.116504854	0	0.083333333	0.15	0.031413613	0	0.027888446	0	0.029268293	0.014084507	0.017241379	0.009259259	0.545454545	0.01065449	0	0	0.224358974	0.098130841	0.048387097	0	0.083333333	0.016853933	0.029411765	0.017241379	0	0	0.083333333	0.014084507	0	0.018987342	0	0	0.018987342	0	0.018987342	0	0.017241379	0.014836795	0	0.016129032	0	0	0.076530612	0	0	0	0	0.083333333	0	0	0	0	0	0	0	0	0	0.011976048	0.032051282	0	0.042056075	0.1875	0	0	0	0	0	0	0	0.020512821	0	0.048387097	1	0	0	0	0.019607843	0	0.017857143	0.046875	0.009287926	0	0	0	0.048387097	0.01183432	0	0	0	0	0.02259887	0.014836795	0	0.013550136	0	0.024657534	0	0	0	0	0.01065449	0.017241379	0	0.046728972	0	0.011494253	0	0	0.024657534	0.062111801	0	0	0	0	0	0	0.158823529	0	0	0	0	0	0	0	0.037406484	0	0	0.012578616	0	0	0.059210526	0.032051282	0	0.032051282	0	0.016853933	0.01183432	0.016853933	0.032051282	0.07860262	0.012578616	0	0.153409091	0	0	0	0.042016807	0	0	0.019083969	0.1875	0	0	0	0	0.152439024	0	0	0.031496063	0	0.048387097	0.032051282	0	0.012195122	0.034682081	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0.014836795	0	0	0	0	0.092592593	0	0.049586777	0.06043956	0	0.1875	0.109090909	0.01183432	0	0	0	0	0.017857143	0.015957447	0	0.048780488	0	0.08372093	0	0	0	0.040650407	0	0	0	0	0	0	0	0	0	0.048387097	0	0.028409091	0.017857143	0.062111801	0	0.059210526	0	0.049242424	0	0.059210526	0	0.092592593	0.019083969	0	0.050709939	0	0	0.012195122	0	0	0	0	0	0	0	0.010471204	0	0.048387097	0.018541409	0	0	0	0	0.037634409	0	0	0	0	0	0	0.076142132	0	0.029411765	0	0	0	0	0.061784897	0	0.062111801	0	0	0.007425743	0.045918367	0	0	0	0.06372549	0	0	0	0	0.362962963	0	0	0	0.076212471	0.231101512	0	0.032051282	0	0	0.042986425	0.06013363	0	0.034285714	0	0.057142857	0	0.020512821	0.01065449	0	0.032051282	0.062111801	0	0	0.012578616	1	0	0	0	0	0	0	0.016853933	0	0.01183432	0.017647059	0	0.069148936	0.068403909	0	0	0	0	0	0	0	0.153409091	0.032051282	0	0	0.017241379	0.061904762	0	0	0.059210526	0	0	0	0	0	0.01183432	0.027888446	0	0.059210526	0.022900763	0.020512821	0.011299435	0.032051282	0	0	0	0	0	0	0.037848606	0.038756715	0.1875	0.07860262	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.323076923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.053333333	0	0	0	0	0	0	0.310344828	0	0	0	0	0	0	0	0.147540984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.411764706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114014252	0	0	0	0	0	0	0	0	0	0	0	0.323076923	0	0	0	0	0	0	0	0	0.143712575	0	0	0	0	0.217391304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19504644	0	0	0	0	0.098901099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0.147540984	0	0	0	0	0	0	0	0.272727273	0	0.185185185	0	0	0	0	0	0	0	0	0	0	0	0	0.109756098	0.09375	0	0	0	0	0	0	0
0	0.092307692	0	0	0.095711622	0	0	0	0	0	0	0	0.117647059	0	0	0	0	0	0	0	0	0	0	0.142857143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.147540984	0	0	0.121621622	0	0	0	0	0	0.084337349	0	0	0	0	0	0	0	0	0	0	0	0.276923077	0	0	0	0.567567568	0	0.183431953	0	0.048780488	0.247058824	0.077922078	0.053254438	0.109756098	0	0.075949367	0.169014085	0	0	0	0.031847134	0	0	0.042253521	0.2	0.028901734	0	0.168797954	0	0.125	0	0.075949367	0	0	0	0.132352941	0.045454545	0	0.195121951	0	0	0	0.059701493	0	0	0	0	0	0.060240964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.353535354	0	0.567567568	0.020942408	0	0	0	0	0	0	0	0	0	0	0	0.152173913	0	0	0	0	0.095711622	0.246575342	0	0.1	0	0	0.163934426	0	0	0	0	0	0	0	0.256097561	0	0	0	0	0	0.170212766	0.313432836	0.045454545	0.054054054	0.054794521	0	0	0	0.025706941	0.147540984	0.1125	0.042857143	0	0	0	0	0	0	0	0	0	0.053333333	0	0	0	0	0	0	0	0	0	0.445086705	0.021857923	0	0	0	0.227848101	0	0	0.181818182	0.088888889	0.156626506	0.416058394	0.127659574	0.110599078	0	0	0.028571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.401273885	0	0	0	0	0	0	0.167567568	0	0	0	0.147540984	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16	0	0	0	0.121621622	0.059701493	0	0	0	0	0	0	0.092307692	0	0	0	0	0.131661442	0.136752137	0.043956044	0	0	0	0.091836735	0	0.059701493	0	0.163934426	0	0	0	0	0	0	0.031502423	0.138271605	0	0	0.125	0	0	0	0	0	0	0	0.567567568	0	0	0	0	0	0	1	0	0	0	0	0	0	0.031847134	0	0.117647059	0	0	0	0	0	0	0.247058824	0	0	0	0	0	0	0	0.082352941	0	0	0	0	0	0	0	0	0.438596491	0	0.200573066	0	0	0	0	0	0	0.179775281	0	0	0.024017467	0.032510288	0	0	0	0.026490066
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.014836795	0	0.023809524	0	0.057979677	0.064935065	0.072463768	0.358024691	0.12	0	0.118644068	0.031578947	0.028901734	0.023255814	0.226666667	0.047619048	0.058823529	0.073891626	0.083333333	0.020408163	0.126760563	0.194444444	0.034334764	0	0.02247191	0	0.046875	0.042253521	0.036144578	0.060240964	0.016949153	0	0.015781923	0	0.015706806	0.064220183	0.075	0.202702703	0.018518519	0.054908486	0	0	0	0.04	0.023255814	0	0.036144578	1	0	0.075	0	0	0.036144578	0.064220183	0	0.083333333	0.047619048	0	0.083333333	0	0.083333333	0	0.075	0.067961165	0	0.069767442	0	0	0.032967033	0	0	0	0.02259887	0.036144578	0	0	0	0	0	0	0	0	0	0.058823529	0.126760563	0	0.02	0.02247191	0	0	0	0	0	0	0	0.082872928	0	0.023255814	0.016853933	0	0	0	0.263157895	0	0.272727273	0.505617978	0.050847458	0	0.061728395	0	0.023255814	0.483870968	0	0	0	0	0.09202454	0.067961165	0	0.061583578	0	0.014836795	0	0	0	0	0.054908486	0.075	0	0	0	0.15	0.042253521	0	0.014836795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032171582	0.04950495	0	0.062068966	0	0	0.217391304	0.126760563	0	0	0.028037383	0.609756098	0.483870968	0.609756098	0.295774648	0.046511628	0.144827586	0	0.12345679	0	0	0	0.057979677	0	0	0.322580645	0.02247191	0	0	0	0	0	0	0	0.225	0	0.023255814	0.126760563	0	0.226666667	0.018867925	0	0	0	0	0	0	0	0	0.03539823	0	0	0	0	0.067961165	0	0	0	0	0	0	0.083333333	0.119047619	0	0.02247191	0	0.483870968	0	0	0	0.02020202	0.272727273	0.183908046	0	0.09947644	0	0	0	0	0.025862069	0.058651026	0	0	0	0	0	0	0	0	0	0.023255814	0	0.358024691	0.272727273	0	0	0.217391304	0.027777778	0.296	0.037837838	0.217391304	0.047619048	0	0.322580645	0	0.04516129	0	0	0.226666667	0	0	0.020725389	0	0	0.138461538	0	0.050847458	0	0.023255814	0.011952191	0.138461538	0.37037037	0	0	0.139534884	0	0.015873016	0	0	0	0	0	0	0	0	0	0	0.020689655	0.029339853	0	0	0	0	0.372340426	0.054945055	0.072463768	0	0	0.105263158	0	0	0	0	0.044921875	0	0	0	0.071604938	0.059770115	0	0.126760563	0	0	0.04015748	0.028503563	0	0.01863354	0	0	0	0.082872928	0.054908486	0	0.126760563	0	0	0	0.062068966	0.016853933	0	0	0	0	0	0	1	0	0.483870968	0.076923077	0	0.045977011	0.028901734	0	0	0	0	0	0	0	0.061728395	0.126760563	0	0	0.075	0.040816327	0	0.033707865	0	0	0.056818182	0	0	0	0.483870968	0.015781923	0	0.217391304	0.01369863	0.082872928	0.055214724	0.126760563	0	0	0	0	0	0	0.065400844	0.042902967	0.02247191	0.046511628	0	0
